Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5
2018-01-02 13:34:00,7.553418e-24,0.0,55.123913,357730.44,0.61074615,0.61074615,33.377026,411486.75,0.38945094,0.38925385,70.67589,0.598736,0.598736,1.0,142.47961,411496.84,403.44043,1.60746,56.035667,55.184006,0.66532195,0.9,1.0,473.78976,1.0,70.00868,67.5338,70.48571,68.95845,70.74048
2018-01-02 13:35:00,1.9466361000000002e-22,0.0,55.123913,357730.44,0.61037695,0.61037695,33.325996,411786.7,0.38982257,0.38962302,70.66748,0.59912544,0.59912544,1.0,142.75285,411791.38,403.44183,1.60746,56.03534,55.184006,0.6657493,0.9,1.0,474.71188,1.0,70.00961,67.52654,70.47763,68.9095,70.733505
2018-01-02 13:36:00,-1.727434e-22,0.0,55.123856,357730.44,0.6100058,0.6100058,33.275017,412046.4,0.39019376,0.38999417,70.659134,0.5994786,0.5994786,1.0,143.00279,412046.4,403.44327,1.60746,56.03501,55.184006,0.66613674,0.9,1.0,475.5506,1.0,70.01055,67.520065,70.46956,68.86133,70.72631
2018-01-02 13:37:00,-2.586403e-22,0.0,55.123802,357730.44,0.6096343,0.6096343,33.223988,412269.9,0.39056376,0.39036575,70.65078,0.5997983,0.5997983,1.0,143.23103,412265.88,403.4447,1.60746,56.034737,55.184006,0.6664874,0.9,1.0,476.3119,1.0,70.01149,67.5143,70.46138,68.81409,70.71895
2018-01-02 13:38:00,-2.159325e-22,0.0,55.123802,357730.44,0.6092652,0.6092652,33.17301,412460.9,0.3909331,0.3907348,70.64254,0.60008705,0.60008705,1.0,143.43906,412453.44,403.44614,1.60746,56.034462,55.184006,0.666804,0.9,1.0,477.00146,1.0,70.012474,67.50924,70.453186,68.76772,70.71148
2018-01-02 13:39:00,3.5524325e-23,0.0,55.123802,357730.44,0.60889727,0.60889727,33.122032,412622.78,0.39130193,0.39110273,70.63435,0.6003473,0.6003473,1.0,143.6282,412612.38,403.44757,1.60746,56.034187,55.184006,0.6670893,0.9,1.0,477.62454,1.0,70.01341,67.5049,70.44473,68.72229,70.70384
2018-01-02 13:40:00,2.4079092000000004e-22,0.0,55.123856,357730.44,0.6085298,0.6085298,33.020027,412758.62,0.3916697,0.39147016,70.62628,0.6005812,0.6005812,1.0,143.79988,412745.75,403.44894,1.60746,56.033966,55.184006,0.66734564,0.9,1.0,478.18628,1.0,70.0144,67.50122,70.43627,68.67786,70.696045
2018-01-02 13:41:00,-3.4787128e-23,0.0,55.123856,357730.44,0.6081636,0.6081636,33.020027,412871.25,0.39203608,0.3918364,70.61832,0.600791,0.600791,1.0,143.95529,412856.28,403.4503,1.60746,56.03369,55.184006,0.66757536,0.9,1.0,478.6913,1.0,70.01538,67.49825,70.42781,68.6344,70.68813
2018-01-02 13:42:00,-6.6775380000000005e-22,0.0,55.12397,357730.44,0.607799,0.607799,32.968994,412963.12,0.39240113,0.392201,70.61052,0.60097843,0.60097843,1.0,144.09563,412946.44,403.45163,1.60746,56.03347,55.184006,0.6677807,0.9,1.0,479.144,1.0,70.01637,67.495895,70.41936,68.591995,70.680115
2018-01-02 13:43:00,-7.3900534e-23,0.0,55.124023,357730.44,0.60743594,0.60743594,32.91802,413036.62,0.39276478,0.3925641,70.60283,0.60114545,0.60114545,1.0,144.22198,413018.53,403.45288,1.60746,56.03325,55.184006,0.6679635,0.9,1.0,479.54852,1.0,70.017365,67.49419,70.41089,68.55063,70.67204
2018-01-02 13:44:00,-1.9118601000000002e-22,0.0,55.12413,357730.44,0.6070743,0.6070743,32.866985,413093.84,0.39312685,0.39292565,70.59535,0.60129374,0.60129374,1.0,144.33542,413074.62,403.45416,1.60746,56.03303,55.184006,0.6681257,0.9,1.0,479.9087,1.0,70.018295,67.49309,70.402374,68.510315,70.66385
2018-01-02 13:45:00,4.1237284e-23,0.0,55.124245,357730.44,0.6067144,0.6067144,32.81601,413136.7,0.3934872,0.39328554,70.588,0.60142475,0.60142475,1.0,144.43687,413116.6,403.45535,1.60746,56.032814,55.184006,0.6682689,0.9,1.0,480.22803,1.0,70.01929,67.492645,70.39392,68.47098,70.65556
2018-01-02 13:46:00,-1.8359529e-23,0.0,55.124405,357730.44,0.6063564,0.6063564,32.765034,413166.88,0.3938458,0.3936436,70.58086,0.60154,0.60154,1.0,144.52728,413146.12,403.4565,1.60746,56.032646,55.184006,0.66839486,0.9,1.0,480.50986,1.0,70.02028,67.49276,70.38551,68.43269,70.64721
2018-01-02 13:47:00,2.087611e-22,0.0,55.12452,357730.44,0.6060002,0.6060002,32.714,413185.97,0.39420256,0.3939998,70.57382,0.6016409,0.6016409,1.0,144.6075,413164.75,403.4576,1.60746,56.032482,55.184006,0.66850495,0.9,1.0,480.75726,1.0,70.02121,67.49347,70.37706,68.39545,70.63875
2018-01-02 13:48:00,-1.116957e-22,0.0,55.124737,357730.44,0.6056459,0.6056459,32.61199,413195.38,0.39455748,0.3943541,70.56706,0.60172844,0.60172844,1.0,144.67828,413173.84,403.45865,1.60746,56.032265,55.184006,0.6686005,0.9,1.0,480.97318,1.0,70.02214,67.494736,70.36865,68.35919,70.630295
2018-01-02 13:49:00,3.620525e-24,0.0,55.1249,357730.44,0.6052935,0.6052935,32.61199,413196.38,0.3949104,0.39470646,70.56042,0.601804,0.601804,1.0,144.74042,413174.66,403.45966,1.60746,56.032097,55.184006,0.6686828,0.9,1.0,481.1602,1.0,70.02307,67.49655,70.36019,68.32399,70.62172
2018-01-02 13:50:00,3.4932386e-23,0.0,55.125122,357730.44,0.60494316,0.60494316,32.561016,413190.12,0.39526138,0.39505684,70.55405,0.60186857,0.60186857,1.0,144.79457,413168.34,403.46057,1.60746,56.031933,55.184006,0.668753,0.9,1.0,481.3208,1.0,70.02396,67.49892,70.35184,68.289764,70.6131
2018-01-02 13:51:00,1.7058179000000002e-22,0.0,55.125343,357730.44,0.6045948,0.6045948,32.509987,413177.6,0.39561033,0.39540517,70.54778,0.60192305,0.60192305,1.0,144.84138,413155.84,403.4615,1.60746,56.031822,55.184006,0.6688122,0.9,1.0,481.45728,1.0,70.02483,67.50177,70.34344,68.25647,70.60448
2018-01-02 13:52:00,2.0092461e-22,0.0,55.12556,357730.44,0.6042485,0.6042485,32.459007,413159.78,0.39595726,0.3957515,70.54174,0.6019684,0.6019684,1.0,144.88147,413138.16,403.46234,1.60746,56.03166,55.184006,0.66886145,0.9,1.0,481.57175,1.0,70.02571,67.50517,70.33508,68.22423,70.595795
2018-01-02 13:53:00,4.7462210000000004e-23,0.0,55.125835,357730.44,0.60390425,0.60390425,32.40803,413137.44,0.39630213,0.39609575,70.53592,0.6020055,0.6020055,1.0,144.91539,413116.03,403.46317,1.60746,56.031494,55.184006,0.6689015,0.9,1.0,481.66614,1.0,70.026535,67.50908,70.3268,68.19292,70.58706
2018-01-02 13:54:00,-9.958129e-24,0.0,55.126053,357730.44,0.60356206,0.60356206,32.357002,413111.38,0.39664495,0.39643794,70.53026,0.60203505,0.60203505,1.0,144.94366,413090.25,403.4639,1.60746,56.031384,55.184006,0.66893333,0.9,1.0,481.74234,1.0,70.02736,67.51347,70.3185,68.16254,70.57832
2018-01-02 13:55:00,8.587821e-22,0.0,55.126328,357730.44,0.60322195,0.60322195,32.254993,413082.22,0.39698568,0.39677805,70.524765,0.60205775,0.60205775,1.0,144.96677,413061.4,403.46463,1.60746,56.03122,55.184006,0.66895765,0.9,1.0,481.80197,1.0,70.02813,67.5183,70.3102,68.1331,70.569534
2018-01-02 13:56:00,3.0759115e-22,0.0,55.126602,357730.44,0.60288393,0.60288393,32.204018,413050.56,0.39732435,0.3971161,70.51949,0.6020743,0.6020743,1.0,144.98515,413030.1,403.46533,1.60746,56.03111,55.184006,0.66897523,0.9,1.0,481.8466,1.0,70.0289,67.523575,70.30196,68.10454,70.56069
2018-01-02 13:57:00,-2.6324535e-23,0.0,55.126877,357730.44,0.60254794,0.60254794,32.204018,413016.94,0.39766094,0.39745206,70.51439,0.6020853,0.6020853,1.0,144.99922,412996.84,403.46594,1.60746,56.031,55.184006,0.6689867,0.9,1.0,481.8776,1.0,70.02962,67.52934,70.293724,68.076904,70.55185
2018-01-02 13:58:00,-7.615168e-23,0.0,55.12721,357730.44,0.60221404,0.60221404,32.152985,412981.78,0.39799547,0.39778593,70.50949,0.60209125,0.60209125,1.0,145.00937,412962.1,403.46655,1.60746,56.030834,55.184006,0.66899264,0.9,1.0,481.8963,1.0,70.03027,67.53549,70.28554,68.050156,70.54295
2018-01-02 13:59:00,9.2366695e-23,0.0,55.127483,357730.44,0.6018822,0.6018822,32.10201,412945.53,0.39832792,0.39811778,70.504776,0.6020927,0.6020927,1.0,145.01596,412926.28,403.4671,1.60746,56.030724,55.184006,0.6689936,0.9,1.0,481.90396,1.0,70.03093,67.54208,70.27736,68.02428,70.5341
2018-01-02 14:00:00,5.149439e-22,0.0,55.127815,357730.44,0.6015524,0.6015524,32.051033,412908.5,0.39865834,0.39844754,70.50021,0.60209006,0.60209006,1.0,145.0193,412889.72,403.46762,1.60746,56.030617,55.184006,0.66899014,0.9,1.0,481.90164,1.0,70.03154,67.549065,70.269226,67.99928,70.52515
2018-01-02 14:01:00,0.09280062,0.30810335,68.1058,357730.44,0.1,0.1,32.0,449036.3,0.8499677,0.9,70.36969,0.58324337,0.58324337,1.0,121.08318,442625.78,403.54453,1.60746,59.73191,55.184006,0.6484082,0.9,1.0,431.39334,1.0,69.9225,67.469025,70.18084,67.900955,70.443085
2018-01-02 14:02:00,0.54225534,0.6310149,69.75853,357730.44,0.1,0.1,31.982037,443803.03,0.89816743,0.9,70.30823,0.5840568,0.5840568,1.0,123.43391,442508.38,403.53616,1.60746,59.628143,55.184006,0.64883506,0.9,1.0,433.36563,1.0,69.971054,67.45662,70.150955,67.84987,70.40853
2018-01-02 14:03:00,0.56490606,0.5413235,69.71881,357730.44,0.1,0.1,31.96402,439781.94,0.89994603,0.9,70.27818,0.58268183,0.58268183,1.0,123.389,439401.47,403.53644,1.60746,55.97821,55.184006,0.64717865,0.9,1.0,430.80273,1.0,69.96858,67.47276,70.141235,67.82718,70.39584
2018-01-02 14:04:00,0.5651889,0.5821294,69.67943,357730.44,0.1,0.1,31.927984,436355.78,0.89999855,0.9,70.257965,0.5809165,0.5809165,1.0,122.81629,436157.1,403.53787,1.60746,55.9235,55.184006,0.64521164,0.9,1.0,427.32278,1.0,69.99286,67.49221,70.13525,67.81356,70.38848
2018-01-02 14:05:00,0.5846559,0.58608335,69.65773,357730.44,0.1,0.1,31.927984,433336.1,0.9,0.9,70.24346,0.5792066,0.5792066,1.0,122.1704,433190.38,403.53885,1.60746,55.4841,55.184006,0.64332795,0.9,1.0,423.91434,1.0,69.987045,67.508575,70.12871,67.79961,70.380844
2018-01-02 14:06:00,0.5867517,0.5878783,69.64256,357730.44,0.1,0.1,31.910023,430655.97,0.9,0.9,70.23181,0.5776211,0.5776211,1.0,121.53419,430538.72,403.53918,1.60746,55.317272,55.184006,0.64158463,0.9,1.0,420.73807,1.0,69.98732,67.521324,70.12091,67.783295,70.37184
2018-01-02 14:07:00,0.58838546,0.58853936,69.630424,357730.44,0.1,0.1,31.892004,428273.88,0.9,0.9,70.22182,0.57616127,0.57616127,1.0,120.92288,428178.38,403.53897,1.60746,55.237953,55.184006,0.63997996,0.9,1.0,417.8032,1.0,69.971985,67.530334,70.1119,67.7644,70.36134
2018-01-02 14:08:00,0.5881436,0.58771616,69.61955,357730.44,0.1,0.1,31.873987,426156.3,0.9,0.9,70.212036,0.57481825,0.57481825,1.0,120.339806,426079.12,403.5383,1.60746,55.194115,55.184006,0.6385036,0.9,1.0,415.09525,1.0,69.95743,67.536156,70.101685,67.74303,70.34943
2018-01-02 14:09:00,0.5871756,0.5865636,69.60884,357730.44,0.1,0.1,31.856024,424274.38,0.9,0.9,70.201935,0.57358235,0.57358235,1.0,119.78583,424212.8,403.53723,1.60746,55.174286,55.184006,0.637145,0.9,1.0,412.59717,1.0,69.93562,67.53923,70.09048,67.71968,70.336296
2018-01-02 14:10:00,0.5858848,0.5851511,69.59769,357730.44,0.1,0.1,31.838007,422602.44,0.9,0.9,70.19095,0.57244474,0.57244474,1.0,119.261,422554.38,403.53583,1.60746,55.164177,55.184006,0.63589436,0.9,1.0,410.29263,1.0,69.91371,67.54022,70.07851,67.69479,70.322235
2018-01-02 14:11:00,0.5844164,0.58363354,69.58577,357730.44,0.1,0.1,31.819988,421118.2,0.9,0.9,70.17892,0.5713974,0.5713974,1.0,118.76492,421081.66,403.5342,1.60746,55.1594,55.184006,0.634743,0.9,1.0,408.16675,1.0,69.888824,67.539566,70.06592,67.66876,70.30746
2018-01-02 14:12:00,0.58287346,0.5820665,69.57275,357730.44,0.1,0.1,31.784008,419801.5,0.9,0.9,70.16568,0.570433,0.570433,1.0,118.29694,419774.8,403.53238,1.60746,55.15709,55.184006,0.6336828,0.9,1.0,406.2056,1.0,69.86421,67.53769,70.05296,67.64201,70.29213
2018-01-02 14:13:00,0.5812941,0.58047634,69.55874,357730.44,0.1,0.1,31.784008,418634.53,0.9,0.9,70.15134,0.569545,0.569545,1.0,117.8562,418616.22,403.5304,1.60746,55.15599,55.184006,0.63270646,0.9,1.0,404.39645,1.0,69.83894,67.53494,70.03961,67.61482,70.276474
2018-01-02 14:14:00,0.57969975,0.57887846,69.54363,357730.44,0.1,0.1,31.765991,417601.44,0.9,0.9,70.135956,0.56872725,0.56872725,1.0,117.44171,417590.28,403.52835,1.60746,55.1555,55.184006,0.6318075,0.9,1.0,402.72775,1.0,69.814285,67.5316,70.02609,67.5874,70.260544
2018-01-02 14:15:00,0.57820535,0.57874495,69.518585,357730.44,0.1,0.1,31.748028,423663.78,0.9,0.9,70.12074,0.5703039,0.5703039,1.0,117.35161,424113.75,403.5111,1.60746,55.179337,55.184006,0.6348029,0.9,1.0,405.1179,1.0,69.78737,67.52929,70.01357,67.560715,70.24511
2018-01-02 14:16:00,0.5850387,0.5901884,69.48381,357730.44,0.1,0.1,31.730011,439995.62,0.9,0.9,70.10602,0.5757315,0.5757315,1.0,117.60343,440581.03,403.48676,1.60746,55.307877,55.184006,0.64023846,0.9,1.0,414.03452,1.0,69.71447,67.53247,70.005936,67.53945,70.23467
2018-01-02 14:17:00,0.5926584,0.5953236,69.47145,357730.44,0.1,0.1,31.711994,451244.6,0.9,0.9,70.08438,0.5793343,0.5793343,1.0,117.3284,451717.97,403.4702,1.60746,55.286674,55.184006,0.6442112,0.9,1.0,419.4744,1.0,69.63388,67.53494,69.99748,67.5183,70.2238
2018-01-02 14:18:00,0.5980139,0.60085076,69.450195,357730.44,0.1,0.1,31.69403,461699.4,0.9,0.9,70.054886,0.58285683,0.58285683,1.0,116.974884,462117.94,403.4555,1.60746,55.284805,55.184006,0.64811575,0.9,1.0,424.57602,1.0,69.53352,67.537254,69.98874,67.49748,70.212814
2018-01-02 14:19:00,0.60326093,0.6056854,69.41971,357730.44,0.1,0.1,31.657995,471493.62,0.9,0.9,70.01698,0.5862873,0.5862873,1.0,116.54987,471868.97,403.4426,1.60746,55.275192,55.184006,0.6519106,0.9,1.0,429.34024,1.0,69.42679,67.5394,69.97984,67.47705,70.20183
2018-01-02 14:20:00,0.6077056,0.6097649,69.380486,357730.44,0.1,0.1,31.640034,480596.56,0.9,0.9,69.97078,0.58958477,0.58958477,1.0,116.08042,480931.16,403.43152,1.60746,55.263382,55.184006,0.6555533,0.9,1.0,433.74246,1.0,69.31088,67.54126,69.970726,67.45683,70.19073
2018-01-02 14:21:00,0.61145705,0.613158,69.33292,357730.44,0.1,0.1,31.640034,488993.5,0.9,0.9,69.916565,0.5927251,0.5927251,1.0,115.59575,489289.62,403.42215,1.60746,55.251137,55.184006,0.659019,0.9,1.0,437.79584,1.0,69.19301,67.54275,69.96127,67.43678,70.17947
2018-01-02 14:22:00,0.6145087,0.61585534,69.277374,357730.44,0.1,0.1,31.622015,496669.9,0.9,0.9,69.85542,0.5956936,0.5956936,1.0,115.06876,496937.12,403.41443,1.60746,55.238777,55.184006,0.6622915,0.9,1.0,441.5343,1.0,69.07419,67.543846,69.95155,67.41684,70.167984
2018-01-02 14:23:00,0.61688894,0.6179072,69.21509,357730.44,0.1,0.1,31.603998,503643.1,0.9,0.9,69.78851,0.59847665,0.59847665,1.0,114.52248,503884.72,403.40823,1.60746,55.22691,55.184006,0.665357,0.9,1.0,444.98166,1.0,68.95916,67.544556,69.94156,67.396904,70.156235
2018-01-02 14:24:00,0.6186529,0.61937517,69.14769,357730.44,0.1,0.1,31.586035,509946.28,0.9,0.9,69.71727,0.6010724,0.6010724,1.0,114.00032,510163.1,403.40344,1.60746,55.21598,55.184006,0.6682146,0.9,1.0,448.17328,1.0,68.84935,67.54483,69.93123,67.377014,70.144196
2018-01-02 14:25:00,0.6198659,0.6203274,69.07666,357730.44,0.1,0.1,31.568018,515618.9,0.9,0.9,69.64339,0.6034849,0.6034849,1.0,113.53127,515811.34,403.39987,1.60746,55.206146,55.184006,0.6708696,0.9,1.0,451.14636,1.0,68.74707,67.54467,69.92052,67.35713,70.131836
2018-01-02 14:26:00,0.62059766,0.6208343,69.00371,357730.44,0.1,0.1,31.55,520704.12,0.9,0.9,69.568405,0.60572135,0.60572135,1.0,113.132126,520873.2,403.39734,1.60746,55.19752,55.184006,0.67332995,0.9,1.0,453.93372,1.0,68.65264,67.544174,69.90953,67.3373,70.119156
2018-01-02 14:27:00,0.6209175,0.6209644,68.93027,357730.44,0.1,0.1,31.514019,525245.94,0.9,0.9,69.49376,0.60778993,0.60778993,1.0,112.810936,525392.75,403.3958,1.60746,55.190163,55.184006,0.6756051,0.9,1.0,456.5624,1.0,68.56656,67.54335,69.89816,67.317474,70.10608
2018-01-02 14:28:00,0.6208922,0.62078214,68.8577,357730.44,0.1,0.1,31.496002,529288.6,0.9,0.9,69.4207,0.60969985,0.60969985,1.0,112.569534,529414.56,403.39505,1.60746,55.1839,55.184006,0.67770535,0.9,1.0,459.0539,1.0,68.489,67.54231,69.88646,67.2977,70.092674
2018-01-02 14:29:00,0.62058336,0.6203463,68.78717,357730.44,0.1,0.1,31.496002,532875.5,0.9,0.9,69.35022,0.6114607,0.6114607,1.0,112.40563,532982.06,403.39502,1.60746,55.178787,55.184006,0.67964125,0.9,1.0,461.42462,1.0,68.419846,67.541046,69.87448,67.27803,70.07894
2018-01-02 14:30:00,0.6200472,0.6197101,68.7195,357730.44,0.1,0.1,31.477985,536048.06,0.9,0.9,69.2831,0.613082,0.613082,1.0,112.31423,536136.94,403.3956,1.60746,55.174667,55.184006,0.6814235,0.9,1.0,463.68665,1.0,68.35843,67.53967,69.86218,67.25859,70.06493
2018-01-02 14:31:00,0.61933357,0.6189197,68.65544,357730.44,0.1,0.1,31.460022,538845.9,0.9,0.9,69.219925,0.6145731,0.6145731,1.0,112.2888,538918.6,403.39664,1.60746,55.17143,55.184006,0.6830624,0.9,1.0,465.8486,1.0,68.30443,67.5383,69.849655,67.2393,70.05065
2018-01-02 14:32:00,0.61848533,0.61801463,68.59546,357730.44,0.1,0.1,31.442005,541306.06,0.9,0.9,69.16109,0.6159431,0.6159431,1.0,112.322014,541364.2,403.3981,1.60746,55.169014,55.184006,0.684568,0.9,1.0,467.91653,1.0,68.25719,67.53698,69.83697,67.22041,70.036095
2018-01-02 14:33:00,0.617539,0.61702824,68.53976,357730.44,0.1,0.1,31.423986,543462.94,0.9,0.9,69.106766,0.6172006,0.6172006,1.0,112.40632,543508.06,403.3999,1.60746,55.1672,55.184006,0.6859498,0.9,1.0,469.89447,1.0,68.215935,67.53572,69.82406,67.20178,70.02132
2018-01-02 14:34:00,0.6165246,0.61598766,68.48851,357730.44,0.1,0.1,31.406025,545347.8,0.9,0.9,69.05705,0.6183538,0.6183538,1.0,112.534386,545381.44,403.40198,1.60746,55.165936,55.184006,0.6872168,0.9,1.0,471.7852,1.0,68.18007,67.53473,69.81099,67.18361,70.00632
2018-01-02 14:35:00,0.61546767,0.6149216,68.44148,357730.44,0.1,0.1,31.388006,547146.8,0.9,0.9,69.01167,0.61947787,0.61947787,1.0,112.67345,547215.75,403.40314,1.60746,55.165222,55.184006,0.68865365,0.9,1.0,473.5998,1.0,68.14876,67.53401,69.79785,67.16597,69.99127
2018-01-02 14:36:00,0.614968,0.615033,68.392815,357730.44,0.1,0.1,31.352026,551189.44,0.9,0.9,68.97037,0.6218285,0.6218285,1.0,112.81574,551384.4,403.40012,1.60746,55.1789,55.184006,0.6911818,0.9,1.0,477.1382,1.0,68.12145,67.53478,69.78006,67.15097,69.97809
2018-01-02 14:37:00,0.6148967,0.61474144,68.35519,357730.44,0.1,0.1,31.352026,554126.44,0.9,0.9,68.93439,0.62353414,0.62353414,1.0,112.904335,554286.94,403.39987,1.60746,55.178627,55.184006,0.693049,0.9,1.0,479.795,1.0,68.09761,67.5361,69.75462,67.13653,69.96474
2018-01-02 14:38:00,0.61462617,0.6145154,68.32234,357730.44,0.1,0.1,31.33401,556766.06,0.9,0.9,68.90258,0.62513065,0.62513065,1.0,113.04726,556905.6,403.40002,1.60746,55.179558,55.184006,0.6948111,0.9,1.0,482.3654,1.0,68.07564,67.53786,69.72403,67.12268,69.95128
2018-01-02 14:39:00,0.6144143,0.61430246,68.293,357730.44,0.1,0.1,31.31599,559172.25,0.9,0.9,68.87424,0.62663937,0.62663937,1.0,113.23201,559295.44,403.40054,1.60746,55.179943,55.184006,0.69647425,0.9,1.0,484.8715,1.0,68.05526,67.54,69.68887,67.10945,69.93777
2018-01-02 14:40:00,0.6141883,0.614066,68.2668,357730.44,0.1,0.1,31.298029,561350.06,0.9,0.9,68.8488,0.62805414,0.62805414,1.0,113.45022,561457.75,403.40143,1.60746,55.17978,55.184006,0.6980326,0.9,1.0,487.29608,1.0,68.0356,67.54259,69.64965,67.09686,69.92415
2018-01-02 14:41:00,0.6139426,0.6138084,68.243126,357730.44,0.1,0.1,31.28001,563307.6,0.9,0.9,68.825676,0.62937385,0.62937385,1.0,113.69685,563400.3,403.40265,1.60746,55.179504,55.184006,0.6994855,0.9,1.0,489.631,1.0,68.01703,67.54561,69.606964,67.08489,69.91052
2018-01-02 14:42:00,0.6136695,0.6135185,68.22154,357730.44,0.1,0.1,31.261993,565055.8,0.9,0.9,68.80453,0.63059974,0.63059974,1.0,113.967545,565134.0,403.40414,1.60746,55.17901,55.184006,0.70083433,0.9,1.0,491.8714,1.0,67.99939,67.54912,69.56137,67.07352,69.89684
2018-01-02 14:43:00,0.6133626,0.6131934,68.20177,357730.44,0.1,0.1,31.24403,566607.25,0.9,0.9,68.78508,0.6317344,0.6317344,1.0,114.258064,566671.9,403.40585,1.60746,55.17846,55.184006,0.7020823,0.9,1.0,494.01413,1.0,67.98291,67.55307,69.51347,67.06276,69.88311
2018-01-02 14:44:00,0.6130198,0.6128319,68.18341,357730.44,0.1,0.1,31.207996,567975.7,0.9,0.9,68.76701,0.6327812,0.6327812,1.0,114.56432,568027.75,403.4078,1.60746,55.177803,55.184006,0.7032332,0.9,1.0,496.05746,1.0,67.96753,67.557526,69.46359,67.0526,69.86932
2018-01-02 14:45:00,0.6126408,0.61243457,68.166336,357730.44,0.1,0.1,31.207996,569175.75,0.9,0.9,68.7502,0.63374454,0.63374454,1.0,114.88243,569216.25,403.4099,1.60746,55.177197,55.184006,0.70429194,0.9,1.0,498.0007,1.0,67.95331,67.56241,69.41229,67.042984,69.855484
2018-01-02 14:46:00,0.61222696,0.6120036,68.150406,357730.44,0.1,0.1,31.190033,570221.9,0.9,0.9,68.73449,0.63462883,0.63462883,1.0,115.208725,570251.94,403.41214,1.60746,55.176537,55.184006,0.7052636,0.9,1.0,499.84418,1.0,67.94018,67.567856,69.35994,67.03403,69.84164
2018-01-02 14:47:00,0.611781,0.61154217,68.13546,357730.44,0.1,0.1,31.172016,571128.44,0.9,0.9,68.71982,0.6354389,0.6354389,1.0,115.53988,571149.25,403.4145,1.60746,55.175987,55.184006,0.7061535,0.9,1.0,501.5889,1.0,67.92821,67.57373,69.30682,67.02568,69.82774
2018-01-02 14:48:00,0.6113062,0.6110538,68.12145,357730.44,0.1,0.1,31.153997,571909.2,0.9,0.9,68.70604,0.6361798,0.6361798,1.0,115.87288,571921.9,403.41687,1.60746,55.17549,55.184006,0.7069672,0.9,1.0,503.2366,1.0,67.91722,67.580154,69.253265,67.01793,69.81384
2018-01-02 14:49:00,0.6108066,0.6105427,68.10832,357730.44,0.1,0.1,31.136036,572577.25,0.9,0.9,68.69313,0.6368562,0.6368562,1.0,116.20507,572582.9,403.41934,1.60746,55.175056,55.184006,0.7077099,0.9,1.0,504.78946,1.0,67.90727,67.58708,69.19954,67.01079,69.8
2018-01-02 14:50:00,0.6107551,0.61122763,68.08745,357730.44,0.1,0.1,31.118017,576269.94,0.9,0.9,68.68005,0.639616,0.639616,1.0,116.96306,576543.94,403.41183,1.60746,55.19027,55.184006,0.7110084,0.9,1.0,509.833,1.0,67.89706,67.59482,69.147575,67.00854,69.78439
2018-01-02 14:51:00,0.61149716,0.6117173,68.07602,357730.44,0.1,0.1,31.082037,578963.56,0.9,0.9,68.67006,0.64158857,0.64158857,1.0,117.47626,579193.9,403.4095,1.60746,55.19137,55.184006,0.71313906,0.9,1.0,513.6506,1.0,67.889206,67.60394,69.096375,67.00722,69.75946
2018-01-02 14:52:00,0.61193275,0.6121782,68.068054,357730.44,0.1,0.1,31.06402,581339.25,0.9,0.9,68.66203,0.6433982,0.6433982,1.0,118.00396,581540.2,403.4078,1.60746,55.192085,55.184006,0.7151398,0.9,1.0,517.24866,1.0,67.88135,67.61339,69.0454,67.00629,69.72848
2018-01-02 14:53:00,0.6124192,0.61266506,68.06125,357730.44,0.1,0.1,31.06402,583532.56,0.9,0.9,68.65523,0.64513,0.64513,1.0,118.560585,583712.44,403.40665,1.60746,55.192467,55.184006,0.71705157,0.9,1.0,520.7828,1.0,67.87492,67.623276,68.99492,67.006065,69.692276
