Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5
2018-01-02 17:19:00,0.1,0.0,55.14495,357730.44,0.5984406,0.5984406,32.396004,546930.6,0.40182656,0.4015594,69.906235,0.6965791,0.6965791,1.0,202.2984,546891.06,1.6000671,-400.25253,54.6821,55.184006,0.7739797,0.9,1.0,726.91766,1.0,67.966156,71.912285,67.9494,69.48117,71.47206
2018-01-02 17:20:00,0.1,0.0,55.14457,357730.44,0.5981637,0.5981637,32.360023,546841.06,0.40210462,0.40183628,69.89755,0.69657177,0.69657177,1.0,202.33011,546802.4,1.6012878,-400.25253,54.6821,55.184006,0.77397037,0.9,1.0,726.9356,1.0,67.962204,71.88301,67.94606,69.47519,71.45311
2018-01-02 17:21:00,0.1,0.0,55.14435,357730.44,0.5978921,0.5978921,32.323986,546749.9,0.40238336,0.40210786,69.88927,0.69655603,0.69655603,1.0,202.35217,546711.94,1.602417,-400.25253,54.681988,55.184006,0.7739518,0.9,1.0,726.9249,1.0,67.95874,71.85378,67.943085,69.46942,71.434105
2018-01-02 17:22:00,0.1,0.0,55.14402,357730.44,0.5976148,0.5976148,32.288006,546656.6,0.4026531,0.40238518,69.88141,0.6965334,0.6965334,1.0,202.36665,546619.8,1.6034851,-400.25253,54.681988,55.184006,0.77392566,0.9,1.0,726.89056,1.0,67.95567,71.82445,67.94045,69.46393,71.4151
2018-01-02 17:23:00,0.1,0.0,55.143852,357730.44,0.59734696,0.59734696,32.252026,546562.9,0.4029213,0.40265304,69.873886,0.6965043,0.6965043,1.0,202.37341,546527.2,1.6044617,-400.25253,54.681988,55.184006,0.7738925,0.9,1.0,726.8338,1.0,67.95293,71.795166,67.9382,69.45876,71.39609
2018-01-02 17:24:00,0.1,0.0,55.143852,357730.44,0.59708345,0.59708345,32.215992,546469.5,0.40318856,0.40291652,69.866684,0.6964696,0.6964696,1.0,202.37312,546434.75,1.6053772,-400.25253,54.681988,55.184006,0.7738533,0.9,1.0,726.7571,1.0,67.950455,71.76584,67.93633,69.45382,71.37714
2018-01-02 17:25:00,0.1,0.0,55.1438,357730.44,0.596821,0.596821,32.18001,546376.8,0.4034539,0.403179,69.85988,0.6964301,0.6964301,1.0,202.36653,546343.06,1.6062317,-400.25253,54.68193,55.184006,0.7738088,0.9,1.0,726.66315,1.0,67.9483,71.73656,67.93474,69.44915,71.358185
2018-01-02 17:26:00,0.1,0.0,55.1438,357730.44,0.5965586,0.5965586,32.14403,546285.2,0.4037168,0.40344143,69.85329,0.6963864,0.6963864,1.0,202.35435,546252.56,1.6069946,-400.25253,54.681877,55.184006,0.7737597,0.9,1.0,726.5542,1.0,67.94638,71.70723,67.933586,69.444756,71.33923
2018-01-02 17:27:00,0.1,0.0,55.1438,357730.44,0.59629685,0.59629685,32.107994,546195.4,0.40397817,0.40370315,69.847015,0.69633925,0.69633925,1.0,202.33707,546163.6,1.607727,-400.25253,54.681824,55.184006,0.7737068,0.9,1.0,726.43207,1.0,67.94469,71.678,67.93271,69.440636,71.32034
2018-01-02 17:28:00,0.1,0.0,55.143852,357730.44,0.59603846,0.59603846,32.072014,546106.8,0.40423435,0.40396154,69.84097,0.69628924,0.69628924,1.0,202.31573,546076.25,1.6083984,-400.25253,54.681824,55.184006,0.77365094,0.9,1.0,726.2994,1.0,67.9432,71.64873,67.93216,69.43674,71.3015
2018-01-02 17:29:00,0.1,0.0,55.143963,357730.44,0.5957854,0.5957854,32.036034,546020.6,0.40449005,0.40421462,69.83516,0.6962368,0.6962368,1.0,202.29019,545991.06,1.6089783,-400.25253,54.681824,55.184006,0.7735923,0.9,1.0,726.1566,1.0,67.94194,71.6195,67.93194,69.433105,71.28265
2018-01-02 17:30:00,0.1,0.0,55.144127,357730.44,0.1,0.1,32.0,545937.0,0.4047447,0.9,69.82955,0.6961822,0.6961822,1.0,202.261,545908.44,1.6095581,-400.25253,54.68177,55.184006,0.7735315,0.9,1.0,726.00555,1.0,67.94078,71.59033,67.93205,69.42965,71.26387
2018-01-02 17:31:00,0.10831515,0.38317516,68.416,357730.44,0.1,0.1,31.96402,623127.5,0.8505705,0.9,69.584885,0.66982013,0.66982013,1.0,120.3764,612469.56,1.7166443,-400.25253,60.346264,55.184006,0.74483293,0.9,1.0,575.3365,1.0,67.75638,71.422134,67.80873,69.3127,71.13478
2018-01-02 17:32:00,0.57992005,0.62268126,69.022385,357730.44,0.1,0.1,31.927984,613765.9,0.89818954,0.9,69.44058,0.6714827,0.6714827,1.0,129.13063,610805.3,1.7027283,-400.25253,58.7906,55.184006,0.74593484,0.9,1.0,583.2685,1.0,67.85558,71.34578,67.76785,69.25316,71.064964
2018-01-02 17:33:00,0.5894185,0.5920721,68.85985,357730.44,0.1,0.1,31.892004,604354.56,0.8999467,0.9,69.374115,0.6691534,0.6691534,1.0,132.83408,603206.1,1.7052307,-400.25253,56.352623,55.184006,0.74304646,0.9,1.0,583.7214,1.0,67.87387,71.30776,67.7672,69.24057,71.03223
2018-01-02 17:34:00,0.6118817,0.6229273,68.78876,357730.44,0.1,0.1,31.856024,595925.1,0.8999986,0.9,69.339676,0.66573834,0.66573834,1.0,134.44234,595281.6,1.7110901,-400.25253,55.917343,55.184006,0.73920935,0.9,1.0,580.2361,1.0,67.930786,71.27684,67.77483,69.24178,71.00888
2018-01-02 17:35:00,0.62525666,0.6281049,68.75751,357730.44,0.1,0.1,31.819988,588534.06,0.9,0.9,69.32396,0.6622997,0.6622997,1.0,135.25696,588074.44,1.716217,-400.25253,55.50997,55.184006,0.73541284,0.9,1.0,575.6727,1.0,67.941,71.24657,67.7828,69.244255,70.98691
2018-01-02 17:36:00,0.62975264,0.63100797,68.742455,357730.44,0.1,0.1,31.784008,582092.6,0.9,0.9,69.31682,0.6590867,0.6590867,1.0,135.66566,581731.56,1.7198486,-400.25253,55.333588,55.184006,0.73188,0.9,1.0,570.8767,1.0,67.95715,71.21532,67.78934,69.24524,70.9646
2018-01-02 17:37:00,0.6310537,0.6309347,68.73515,357730.44,0.1,0.1,31.748028,576486.9,0.9,0.9,69.31418,0.6561386,0.6561386,1.0,135.80833,576195.7,1.7220154,-400.25253,55.236523,55.184006,0.728642,0.9,1.0,566.11566,1.0,67.95001,71.18295,67.794174,69.2442,70.94159
2018-01-02 17:38:00,0.63035345,0.62965775,68.73053,357730.44,0.1,0.1,31.711994,571610.5,0.9,0.9,69.31232,0.6534467,0.6534467,1.0,135.75687,571375.1,1.7229004,-400.25253,55.18802,55.184006,0.72568613,0.9,1.0,561.496,1.0,67.943146,71.14972,67.79763,69.241394,70.91797
2018-01-02 17:39:00,0.6287615,0.62777567,68.7263,357730.44,0.1,0.1,31.676014,567370.4,0.9,0.9,69.309845,0.6509921,0.6509921,1.0,135.55965,567181.4,1.7226562,-400.25253,55.16368,55.184006,0.7229912,0.9,1.0,557.06903,1.0,67.926285,71.116,67.79999,69.237274,70.89407
2018-01-02 17:40:00,0.62673724,0.6256233,68.72103,357730.44,0.1,0.1,31.640034,563685.44,0.9,0.9,69.30556,0.64875495,0.64875495,1.0,135.25328,563535.44,1.7215576,-400.25253,55.15187,55.184006,0.72053504,0.9,1.0,552.8613,1.0,67.90953,71.08211,67.80175,69.23222,70.87007
2018-01-02 17:41:00,0.6245298,0.62337023,68.71411,357730.44,0.1,0.1,31.603998,560485.75,0.9,0.9,69.2993,0.64671624,0.64671624,1.0,134.86633,560368.44,1.7197571,-400.25253,55.146492,55.184006,0.71829677,0.9,1.0,548.8854,1.0,67.889366,71.04821,67.80301,69.22673,70.84622
2018-01-02 17:42:00,0.6222669,0.6211031,68.705376,357730.44,0.1,0.1,31.568018,557710.4,0.9,0.9,69.29095,0.64485854,0.64485854,1.0,134.42139,557620.6,1.7173157,-400.25253,55.1444,55.184006,0.7162572,0.9,1.0,545.1445,1.0,67.86998,71.01448,67.80417,69.22107,70.822716
2018-01-02 17:43:00,0.6200132,0.6188674,68.694885,357730.44,0.1,0.1,31.532038,555306.25,0.9,0.9,69.280785,0.64316577,0.64316577,1.0,133.93628,555239.6,1.714447,-400.25253,55.14402,55.184006,0.7143988,0.9,1.0,541.6362,1.0,67.85009,70.98119,67.80527,69.21536,70.79953
2018-01-02 17:44:00,0.6178042,0.61668855,68.68291,357730.44,0.1,0.1,31.496002,553227.0,0.9,0.9,69.26909,0.6416233,0.6416233,1.0,133.42508,553179.9,1.7112122,-400.25253,55.14457,55.184006,0.7127054,0.9,1.0,538.3543,1.0,67.83141,70.94829,67.80647,69.20992,70.7769
2018-01-02 17:45:00,0.6156593,0.6145807,68.66962,357730.44,0.1,0.1,31.460022,551432.25,0.9,0.9,69.25618,0.64021784,0.64021784,1.0,132.89886,551401.44,1.7077332,-400.25253,55.14561,55.184006,0.7111623,0.9,1.0,535.2903,1.0,67.813446,70.91588,67.80791,69.204704,70.754715
2018-01-02 17:46:00,0.61358994,0.61255276,68.65539,357730.44,0.1,0.1,31.423986,549886.6,0.9,0.9,69.242386,0.63893723,0.63893723,1.0,132.36629,549869.4,1.70401,-400.25253,55.146873,55.184006,0.7097564,0.9,1.0,532.4341,1.0,67.79681,70.883965,67.809555,69.199814,70.73306
2018-01-02 17:47:00,0.61160314,0.61060995,68.6405,357730.44,0.1,0.1,31.388006,548559.06,0.9,0.9,69.227936,0.63777053,0.63777053,1.0,131.83412,548553.06,1.7002258,-400.25253,55.1483,55.184006,0.70847553,0.9,1.0,529.77496,1.0,67.781265,70.8526,67.81148,69.195366,70.711975
2018-01-02 17:48:00,0.6097032,0.6087554,68.62523,357730.44,0.1,0.1,31.352026,547422.4,0.9,0.9,69.213104,0.63670766,0.63670766,1.0,131.3076,547425.7,1.6963196,-400.25253,55.14984,55.184006,0.70730865,0.9,1.0,527.3018,1.0,67.76698,70.82173,67.813675,69.191246,70.691376
2018-01-02 17:49:00,0.6078922,0.6069906,68.60974,357730.44,0.1,0.1,31.31599,546452.75,0.9,0.9,69.198166,0.6357395,0.6357395,1.0,130.79076,546463.7,1.6924133,-400.25253,55.151436,55.184006,0.70624584,0.9,1.0,525.0038,1.0,67.75374,70.79135,67.81615,69.18756,70.671265
2018-01-02 17:50:00,0.6061711,0.60531557,68.59425,357730.44,0.1,0.1,31.28001,545629.0,0.9,0.9,69.18328,0.63485783,0.63485783,1.0,130.28667,545646.2,1.6884766,-400.25253,55.153084,55.184006,0.7052779,0.9,1.0,522.86993,1.0,67.741714,70.76141,67.81894,69.184265,70.65166
2018-01-02 17:51:00,0.6045394,0.6037294,68.57892,357730.44,0.1,0.1,31.24403,544932.94,0.9,0.9,69.168564,0.6340551,0.6340551,1.0,129.7976,544955.06,1.6846008,-400.25253,55.154675,55.184006,0.7043967,0.9,1.0,520.8899,1.0,67.73061,70.732025,67.822075,69.181305,70.63249
2018-01-02 17:52:00,0.60299563,0.60223025,68.56387,357730.44,0.1,0.1,31.207996,544348.2,0.9,0.9,69.15411,0.6333244,0.6333244,1.0,129.32523,544374.3,1.6808167,-400.25253,55.15621,55.184006,0.7035946,0.9,1.0,519.05365,1.0,67.72045,70.70302,67.825424,69.17873,70.613754
2018-01-02 17:53:00,0.6015377,0.60081553,68.54915,357730.44,0.1,0.1,31.172016,543860.5,0.9,0.9,69.140045,0.6326595,0.6326595,1.0,128.87074,543889.7,1.677124,-400.25253,55.157753,55.184006,0.70286477,0.9,1.0,517.35175,1.0,67.71111,70.6744,67.8291,69.17647,70.59541
2018-01-02 17:54:00,0.6001627,0.59948206,68.53487,357730.44,0.1,0.1,31.136036,543457.4,0.9,0.9,69.12643,0.6320546,0.6320546,1.0,128.43489,543488.8,1.6734924,-400.25253,55.159233,55.184006,0.7022009,0.9,1.0,515.77515,1.0,67.7026,70.646225,67.83301,69.17449,70.577446
2018-01-02 17:55:00,0.59886724,0.59822637,68.52103,357730.44,0.1,0.1,31.1,543127.6,0.9,0.9,69.1133,0.63150465,0.63150465,1.0,128.01816,543160.75,1.6699829,-400.25253,55.16066,55.184006,0.7015972,0.9,1.0,514.3154,1.0,67.69469,70.61837,67.837234,69.172844,70.559814
2018-01-02 17:56:00,0.5976477,0.59704465,68.507675,357730.44,0.1,0.1,31.06402,542861.56,0.9,0.9,69.10061,0.63100475,0.63100475,1.0,127.6207,542895.8,1.666626,-400.25253,55.162033,55.184006,0.7010486,0.9,1.0,512.9645,1.0,67.68749,70.590904,67.84163,69.17147,70.54251
2018-01-02 17:57:00,0.5965003,0.5959329,68.49487,357730.44,0.1,0.1,31.027985,542650.7,0.9,0.9,69.08847,0.63055056,0.63055056,1.0,127.24251,542685.56,1.6633606,-400.25253,55.163353,55.184006,0.7005502,0.9,1.0,511.71494,1.0,67.680786,70.56377,67.8463,69.17032,70.52548
2018-01-02 17:58:00,0.59542084,0.59488714,68.482574,357730.44,0.1,0.1,30.992004,542487.3,0.9,0.9,69.07683,0.63013816,0.63013816,1.0,126.88343,542522.5,1.6602478,-400.25253,55.164562,55.184006,0.7000977,0.9,1.0,510.5597,1.0,67.67464,70.53691,67.85124,69.16943,70.50878
2018-01-02 17:59:00,0.59446806,0.5940771,68.47082,357730.44,0.1,0.1,30.956024,542364.94,0.9,0.9,69.065674,0.62976396,0.62976396,1.0,126.54313,542400.1,1.6572571,-400.25253,55.168022,55.184006,0.699687,0.9,1.0,509.49225,1.0,67.668976,70.510376,67.85635,69.16878,70.4923
2018-01-02 18:00:00,0.5937423,0.59338695,68.45956,357730.44,0.1,0.1,30.919989,542277.6,0.9,0.9,69.05507,0.62942445,0.62942445,1.0,126.221214,542312.5,1.6544495,-400.25253,55.170273,55.184006,0.69931453,0.9,1.0,508.50632,1.0,67.66376,70.484116,67.86168,69.16829,70.47604
2018-01-02 18:01:00,0.593065,0.59273314,68.44879,357730.44,0.1,0.1,30.956024,542220.25,0.9,0.9,69.04491,0.6291167,0.6291167,1.0,125.917175,542254.56,1.6517029,-400.25253,55.171593,55.184006,0.69897693,0.9,1.0,507.59616,1.0,67.65898,70.45813,67.86728,69.16806,70.46005
2018-01-02 18:02:00,0.59245163,0.59215325,68.4388,357730.44,0.1,0.1,30.992004,542188.4,0.9,0.9,69.032166,0.62883794,0.62883794,1.0,125.63048,542222.0,1.6491699,-400.25253,55.17286,55.184006,0.6986711,0.9,1.0,506.75647,1.0,67.58746,70.42764,67.86492,69.16296,70.43655
2018-01-02 18:03:00,0.5918508,0.59151804,68.42374,357730.44,0.1,0.1,31.027985,542178.0,0.9,0.9,69.01393,0.6285856,0.6285856,1.0,125.360504,542210.8,1.6467285,-400.25253,55.172585,55.184006,0.6983943,0.9,1.0,505.98215,1.0,67.564285,70.39743,67.86316,69.15813,70.41359
2018-01-02 18:04:00,0.5911853,0.5908352,68.4055,357730.44,0.1,0.1,31.06402,542185.7,0.9,0.9,68.993546,0.6283573,0.6283573,1.0,125.10662,542217.56,1.6444397,-400.25253,55.172035,55.184006,0.6981439,0.9,1.0,505.2685,1.0,67.51715,70.36755,67.86157,69.1535,70.39073
2018-01-02 18:05:00,0.5904963,0.590133,68.384735,357730.44,0.1,0.1,31.1,542208.5,0.9,0.9,68.970856,0.62815094,0.62815094,1.0,124.868195,542239.25,1.6422424,-400.25253,55.171593,55.184006,0.6979176,0.9,1.0,504.61115,1.0,67.49072,70.33789,67.860306,69.14906,70.3681
2018-01-02 18:06:00,0.58978134,0.58941114,68.36276,357730.44,0.1,0.1,31.136036,542243.56,0.9,0.9,68.94751,0.6279645,0.6279645,1.0,124.64453,542273.25,1.6401978,-400.25253,55.17121,55.184006,0.69771314,0.9,1.0,504.00595,1.0,67.45639,70.3085,67.859314,69.14483,70.34569
2018-01-02 18:07:00,0.58906096,0.5886906,68.34008,357730.44,0.1,0.1,31.172016,542288.8,0.9,0.9,68.923615,0.62779623,0.62779623,1.0,124.43497,542317.4,1.6382751,-400.25253,55.171097,55.184006,0.69752866,0.9,1.0,503.44913,1.0,67.43167,70.27944,67.85855,69.14076,70.32344
2018-01-02 18:08:00,0.5883411,0.5879739,68.31728,357730.44,0.1,0.1,31.207996,542342.2,0.9,0.9,68.89995,0.62764454,0.62764454,1.0,124.23884,542369.56,1.6364441,-400.25253,55.171097,55.184006,0.69736236,0.9,1.0,502.93707,1.0,67.40509,70.2506,67.85811,69.13692,70.30136
2018-01-02 18:09:00,0.58763164,0.5872719,68.29476,357730.44,0.1,0.1,31.24403,542402.0,0.9,0.9,68.87671,0.6275079,0.6275079,1.0,124.05548,542428.2,1.6347351,-400.25253,55.171318,55.184006,0.6972126,0.9,1.0,502.46655,1.0,67.3835,70.22204,67.85794,69.13329,70.279495
2018-01-02 18:10:00,0.58693767,0.58658737,68.27284,357730.44,0.1,0.1,31.28001,542466.75,0.9,0.9,68.85419,0.6273849,0.6273849,1.0,123.88423,542491.7,1.6331177,-400.25253,55.17154,55.184006,0.6970778,0.9,1.0,502.0344,1.0,67.36224,70.19375,67.858055,69.12984,70.25786
2018-01-02 18:11:00,0.58626395,0.5859251,68.25164,357730.44,0.1,0.1,31.31599,542535.06,0.9,0.9,68.83249,0.6272744,0.6272744,1.0,123.72445,542558.75,1.6316223,-400.25253,55.17192,55.184006,0.69695663,0.9,1.0,501.6378,1.0,67.343895,70.16573,67.858444,69.12659,70.23632
2018-01-02 18:12:00,0.585613,0.58528644,68.23137,357730.44,0.1,0.1,31.352026,542605.8,0.9,0.9,68.81178,0.6271751,0.6271751,1.0,123.57552,542628.44,1.6302185,-400.25253,55.17231,55.184006,0.69684786,0.9,1.0,501.27396,1.0,67.32654,70.13799,67.8591,69.12352,70.21506
2018-01-02 18:13:00,0.58498675,0.5846732,68.212036,357730.44,0.1,0.1,31.388006,542678.25,0.9,0.9,68.79201,0.62708604,0.62708604,1.0,123.43683,542699.7,1.6288757,-400.25253,55.172745,55.184006,0.6967502,0.9,1.0,500.94046,1.0,67.31116,70.11053,67.86009,69.12066,70.19391
2018-01-02 18:14:00,0.58438593,0.58408564,68.19374,357730.44,0.1,0.1,31.423986,542751.44,0.9,0.9,68.77333,0.62700623,0.62700623,1.0,123.307785,542771.7,1.627655,-400.25253,55.173187,55.184006,0.69666284,0.9,1.0,500.63495,1.0,67.29693,70.083336,67.8613,69.11803,70.17299
2018-01-02 18:15:00,0.5838109,0.5835239,68.17644,357730.44,0.1,0.1,31.460022,542824.7,0.9,0.9,68.75569,0.6269348,0.6269348,1.0,123.18783,542843.9,1.6265259,-400.25253,55.173683,55.184006,0.69658464,0.9,1.0,500.3553,1.0,67.284134,70.05642,67.86284,69.115555,70.152275
2018-01-02 18:16:00,0.58326155,0.58298755,68.16018,357730.44,0.1,0.1,31.496002,542897.5,0.9,0.9,68.739044,0.626871,0.626871,1.0,123.07641,542915.6,1.6254578,-400.25253,55.174118,55.184006,0.6965148,0.9,1.0,500.09943,1.0,67.27243,70.02978,67.86465,69.1133,70.13173
2018-01-02 18:17:00,0.5827373,0.582476,68.14485,357730.44,0.1,0.1,31.532038,542969.3,0.9,0.9,68.72345,0.62681407,0.62681407,1.0,122.973015,542986.44,1.6244507,-400.25253,55.17456,55.184006,0.69645244,0.9,1.0,499.8655,1.0,67.26189,70.00341,67.86673,69.111206,70.111404
2018-01-02 18:18:00,0.5822375,0.58198845,68.13057,357730.44,0.1,0.1,31.568018,543039.9,0.9,0.9,68.708786,0.6267634,0.6267634,1.0,122.877144,543055.94,1.6235046,-400.25253,55.175,55.184006,0.69639695,0.9,1.0,499.65186,1.0,67.25227,69.97737,67.869156,69.1094,70.09125
2018-01-02 18:19:00,0.5817612,0.5815239,68.11717,357730.44,0.1,0.1,31.603998,543108.75,0.9,0.9,68.69505,0.6267183,0.6267183,1.0,122.788315,543123.8,1.6226807,-400.25253,55.175438,55.184006,0.6963476,0.9,1.0,499.45682,1.0,67.243645,69.95166,67.87179,69.10775,70.07125
2018-01-02 18:20:00,0.58130735,0.58108133,68.1047,357730.44,0.1,0.1,31.640034,543175.7,0.9,0.9,68.68219,0.6266782,0.6266782,1.0,122.706085,543189.9,1.6218567,-400.25253,55.175823,55.184006,0.6963038,0.9,1.0,499.2789,1.0,67.235794,69.92623,67.874756,69.10626,70.05153
2018-01-02 18:21:00,0.5808751,0.5806599,68.09305,357730.44,0.1,0.1,31.676014,543240.56,0.9,0.9,68.670166,0.6266427,0.6266427,1.0,122.630005,543253.9,1.6210938,-400.25253,55.17621,55.184006,0.6962649,0.9,1.0,499.11667,1.0,67.22876,69.90112,67.87799,69.10506,70.031975
2018-01-02 18:22:00,0.5804633,0.5802583,68.08218,357730.44,0.1,0.1,31.711994,543303.1,0.9,0.9,68.65896,0.6266113,0.6266113,1.0,122.55969,543315.6,1.6204224,-400.25253,55.17659,55.184006,0.6962306,0.9,1.0,498.96896,1.0,67.222496,69.8763,67.881516,69.10402,70.012634
2018-01-02 18:23:00,0.58007103,0.57987565,68.07213,357730.44,0.1,0.1,31.748028,543363.4,0.9,0.9,68.64852,0.6265836,0.6265836,1.0,122.49474,543375.06,1.6197815,-400.25253,55.17698,55.184006,0.6962003,0.9,1.0,498.83453,1.0,67.21689,69.85185,67.88536,69.103195,69.99347
2018-01-02 18:24:00,0.5796972,0.579511,68.06279,357730.44,0.1,0.1,31.784008,543421.2,0.9,0.9,68.638794,0.6265592,0.6265592,1.0,122.43479,543432.06,1.6191711,-400.25253,55.177307,55.184006,0.69617367,0.9,1.0,498.71225,1.0,67.2119,69.82768,67.88942,69.10253,69.97452
2018-01-02 18:25:00,0.57934076,0.57916325,68.05411,357730.44,0.1,0.1,31.819988,543476.5,0.9,0.9,68.62973,0.6265378,0.6265378,1.0,122.37952,543486.75,1.6186218,-400.25253,55.17758,55.184006,0.69615024,0.9,1.0,498.60114,1.0,67.207504,69.80385,67.893814,69.10214,69.95578
2018-01-02 18:26:00,0.5793452,0.58003324,68.04027,357730.44,0.1,0.1,31.856024,546602.75,0.9,0.9,68.621445,0.6278579,0.6278579,1.0,122.00357,546814.0,1.6116333,-400.25253,55.19461,55.184006,0.6978211,0.9,1.0,499.93027,1.0,67.204254,69.7767,67.8998,69.103134,69.93843
2018-01-02 18:27:00,0.5807201,0.5812465,68.033066,357730.44,0.1,0.1,31.892004,549396.25,0.9,0.9,68.615616,0.62895757,0.62895757,1.0,121.565186,549586.8,1.6072998,-400.25253,55.200542,55.184006,0.6989802,0.9,1.0,501.0183,1.0,67.20239,69.73754,67.90689,69.10533,69.92211
2018-01-02 18:28:00,0.5816586,0.58214307,68.02933,357730.44,0.1,0.1,31.927984,551805.4,0.9,0.9,68.61089,0.6299222,0.6299222,1.0,121.19435,551975.6,1.6036682,-400.25253,55.200542,55.184006,0.7000505,0.9,1.0,501.9804,1.0,67.20058,69.6903,67.91403,69.10775,69.90591
2018-01-02 18:29:00,0.58263016,0.58313364,68.025986,357730.44,0.1,0.1,31.96402,554089.5,0.9,0.9,68.60655,0.63087153,0.63087153,1.0,120.87425,554246.9,1.6004944,-400.25253,55.20131,55.184006,0.7011019,0.9,1.0,502.97733,1.0,67.19937,69.63619,67.92145,69.11034,69.88992
2018-01-02 18:30:00,0.58358014,0.5840451,68.02285,357730.44,0.1,0.1,32.0,556234.44,0.9,0.9,68.60238,0.6317905,0.6317905,1.0,120.59829,556379.44,1.5977478,-400.25253,55.200706,55.184006,0.70211774,0.9,1.0,503.98425,1.0,67.198105,69.576096,67.92897,69.11313,69.87416
2018-01-02 18:31:00,0.5844619,0.0,68.019714,357730.44,0.1,0.1,32.036034,558227.7,0.9,0.9,68.5981,0.63266975,0.63266975,1.0,120.365005,558360.2,1.595459,-400.25253,55.19972,55.184006,0.7030885,0.9,1.0,504.9878,1.0,67.19711,69.51083,67.93661,69.11599,69.858505
2018-01-02 18:32:00,0.1,0.0,68.01631,357730.44,0.1,0.1,32.072014,560063.44,0.9,0.9,68.59354,0.6335038,0.6335038,1.0,120.17333,560183.1,1.5935364,-400.25253,60.85482,55.184006,0.7040086,0.9,1.0,505.98004,1.0,67.204094,69.441895,67.94457,69.11896,69.84296
2018-01-02 18:33:00,0.1,0.0,67.99049,357730.44,0.14094265,0.14094265,32.107994,561099.0,0.88665956,0.85905737,68.59288,0.63451093,0.63451093,1.0,120.68693,561313.4,1.5905151,-400.25253,62.500793,55.184006,0.7052563,0.9,1.0,508.04712,1.0,67.285995,69.38043,67.95836,69.12643,69.830215
2018-01-02 18:34:00,0.1,0.0,67.75259,357730.44,0.19830331,0.19830331,32.14403,559888.6,0.83020544,0.80169666,68.61183,0.636508,0.636508,1.0,123.71036,560522.8,1.5838928,-400.25253,63.15915,55.184006,0.7075352,0.9,1.0,515.13214,1.0,67.43057,69.34071,67.989456,69.1523,69.82922
2018-01-02 18:35:00,0.1,0.0,67.39943,357730.44,0.24756294,0.24756294,32.18001,557932.0,0.7773976,0.75243706,68.65637,0.63873136,0.63873136,1.0,127.45485,558830.25,1.5770264,-400.25253,63.354263,55.184006,0.710038,0.9,1.0,523.7971,1.0,67.62317,69.32237,68.03763,69.19954,69.84125
2018-01-02 18:36:00,0.1,0.0,66.97189,357730.44,0.2905243,0.2905243,32.215992,555496.75,0.73114717,0.7094757,68.727844,0.6412158,0.6412158,1.0,131.80077,556590.94,1.5697021,-400.25253,63.28225,55.184006,0.7128346,0.9,1.0,533.753,1.0,67.845856,69.32204,68.09964,69.265015,69.86421
2018-01-02 18:37:00,0.1,0.0,66.48004,357730.44,0.32734764,0.32734764,32.252026,552885.4,0.69121283,0.67265236,68.82497,0.64391154,0.64391154,1.0,136.49309,554114.8,1.5622253,-400.25253,63.038025,55.184006,0.715853,0.9,1.0,544.5417,1.0,68.08453,69.33615,68.17232,69.345,69.895905
2018-01-02 18:38:00,0.1,0.0,65.94424,357730.44,0.3588681,0.3588681,32.288006,550388.6,0.6570104,0.64113194,68.944214,0.64673626,0.64673626,1.0,141.24646,551688.5,1.5549622,-400.25253,62.685143,55.184006,0.7190048,0.9,1.0,555.6414,1.0,68.32607,69.36066,68.25241,69.43547,69.93392
2018-01-02 18:39:00,0.1,0.0,65.383545,357730.44,0.38595393,0.38595393,32.323986,548208.5,0.6276824,0.61404604,69.08078,0.6496314,0.6496314,1.0,145.86472,549523.2,1.5480957,-400.25253,62.267223,55.184006,0.72222805,0.9,1.0,566.70276,1.0,68.56134,69.39191,68.33706,69.53281,69.97606
2018-01-02 18:40:00,0.1,0.0,64.81358,357730.44,0.40937698,0.40937698,32.360023,546457.8,0.6024034,0.590623,69.22958,0.6525586,0.6525586,1.0,150.23956,547746.56,1.5417786,-400.25253,61.813873,55.184006,0.72548264,0.9,1.0,577.5324,1.0,68.782715,69.42674,68.42374,69.633835,70.020386
