Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5
2018-01-02 19:36:00,-1.8008647e-21,0.0,45.73879,357730.44,0.75,0.1,33.619987,596217.44,0.25,0.9,70.94873,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.158123,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.63125,69.84691,69.895195,69.73045,69.94705
2018-01-02 19:37:00,-2.2019912e-22,0.0,45.75115,357730.44,0.75,0.1,33.634987,596217.44,0.25,0.9,70.95549,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.165207,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.636795,69.855865,69.90129,69.73787,69.95474
2018-01-02 19:38:00,3.4157813e-23,0.0,45.763508,357730.44,0.75,0.1,33.650036,596217.44,0.25,0.9,70.96219,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.17224,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.64229,69.86471,69.90733,69.74523,69.962265
2018-01-02 19:39:00,-4.330557600000001e-22,0.0,45.775757,357730.44,0.75,0.1,33.66503,596217.44,0.25,0.9,70.96878,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.17927,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.647675,69.87338,69.91327,69.752594,69.96963
2018-01-02 19:40:00,3.8583444000000005e-22,0.0,45.788063,357730.44,0.75,0.1,33.68003,596217.44,0.25,0.9,70.97531,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.18625,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.653,69.88196,69.919205,69.7599,69.97688
2018-01-02 19:41:00,-1.4144502e-23,0.0,45.800312,357730.44,0.75,0.1,33.695026,596217.44,0.25,0.9,70.98174,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.193222,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.65828,69.89041,69.92502,69.767204,69.98396
2018-01-02 19:42:00,1.6384984000000001e-22,0.0,45.812508,357730.44,0.75,0.1,33.710022,596217.44,0.25,0.9,70.98806,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.200203,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.66344,69.89871,69.93074,69.77446,69.99094
2018-01-02 19:43:00,-1.0624597e-22,0.0,45.8247,357730.44,0.75,0.1,33.725018,596217.44,0.25,0.9,70.99438,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.207176,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.6686,69.906845,69.93639,69.78165,69.99776
2018-01-02 19:44:00,1.0987366e-21,0.0,45.83684,357730.44,0.75,0.1,33.740013,596217.44,0.25,0.9,71.000534,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.214096,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.67366,69.914856,69.942,69.78885,70.004456
2018-01-02 19:45:00,-5.4928216e-22,0.0,45.84898,357730.44,0.75,0.1,33.755013,596217.44,0.25,0.9,71.00668,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.22102,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.678604,69.922714,69.94754,69.79593,70.01099
2018-01-02 19:46:00,1.4677257e-22,0.0,45.861122,357730.44,0.75,0.1,33.770008,596217.44,0.25,0.9,71.012665,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.227886,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.68355,69.930466,69.95299,69.803024,70.017365
2018-01-02 19:47:00,-5.811074000000001e-22,0.0,45.873207,357730.44,0.75,0.1,33.785004,596217.44,0.25,0.9,71.01866,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.234753,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.68838,69.93804,69.95831,69.810104,70.02362
2018-01-02 19:48:00,1.5602025e-23,0.0,45.885235,357730.44,0.75,0.1,33.8,596217.44,0.25,0.9,71.024536,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.24162,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.69321,69.94551,69.96364,69.81708,70.02978
2018-01-02 19:49:00,3.2744579000000004e-22,0.0,45.897266,357730.44,0.75,0.1,33.814995,596217.44,0.25,0.9,71.030304,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.248486,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.69794,69.95282,69.9688,69.824005,70.035706
2018-01-02 19:50:00,-5.4292245e-22,0.0,45.909294,357730.44,0.75,0.1,33.829994,596217.44,0.25,0.9,71.03601,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.255352,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.70261,69.95996,69.97397,69.83087,70.041534
2018-01-02 19:51:00,-1.4898301e-22,0.0,45.921272,357730.44,0.75,0.1,33.84499,596217.44,0.25,0.9,71.04162,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.26216,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.707214,69.966995,69.978966,69.83768,70.04724
2018-01-02 19:52:00,-1.5960532e-21,0.0,45.93319,357730.44,0.75,0.1,33.859985,596217.44,0.25,0.9,71.047165,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.268974,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.71178,69.9738,69.98396,69.8445,70.052795
2018-01-02 19:53:00,7.879676400000001e-22,0.0,45.94511,357730.44,0.75,0.1,33.87504,596217.44,0.25,0.9,71.05266,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.275734,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.71628,69.98056,69.9888,69.8512,70.05823
2018-01-02 19:54:00,-7.137949700000001e-22,0.0,45.95703,357730.44,0.75,0.1,33.890034,596217.44,0.25,0.9,71.058044,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.282486,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.72073,69.98709,69.99364,69.85779,70.06351
2018-01-02 19:55:00,-6.168898e-22,0.0,45.968895,357730.44,0.75,0.1,33.90503,596217.44,0.25,0.9,71.06332,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.289246,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.72507,69.99352,69.99835,69.86438,70.06862
2018-01-02 19:56:00,-2.7910293e-22,0.0,45.980762,357730.44,0.75,0.1,33.920025,596217.44,0.25,0.9,71.06859,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.296,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.729416,69.99979,70.002975,69.870865,70.07361
2018-01-02 19:57:00,-1.851796e-22,0.0,45.992573,357730.44,0.75,0.1,33.93502,596217.44,0.25,0.9,71.0737,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.302757,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.733696,70.00588,70.00753,69.87729,70.07851
2018-01-02 19:58:00,-1.927326e-22,0.0,46.004383,357730.44,0.75,0.1,33.95002,596217.44,0.25,0.9,71.07881,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.30946,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.73793,70.01187,70.01198,69.88366,70.08322
2018-01-02 19:59:00,-1.0570441e-21,0.0,46.016136,357730.44,0.75,0.1,33.965015,596217.44,0.25,0.9,71.0838,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.316162,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.74205,70.01769,70.01637,69.88998,70.08778
2018-01-02 20:00:00,2.4500167e-21,0.0,46.027893,357730.44,0.75,0.1,33.98001,596217.44,0.25,0.9,71.0887,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.322807,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.74617,70.023346,70.02066,69.89618,70.092285
2018-01-02 20:01:00,7.0848955e-23,0.0,46.039593,357730.44,0.75,0.1,33.998028,596217.44,0.25,0.9,71.09353,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.32951,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.75023,70.0289,70.02489,69.902336,70.09657
2018-01-02 20:02:00,8.995304e-22,0.0,46.05305,357730.44,0.75,0.1,34.01599,596217.44,0.25,0.9,71.09584,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.336926,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.70326,70.03055,70.023186,69.90465,70.09487
2018-01-02 20:03:00,-1.0797193000000001e-21,0.0,46.065025,357730.44,0.75,0.1,34.034008,596217.44,0.25,0.9,71.093475,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.343903,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.69211,70.03209,70.0217,69.90695,70.09338
2018-01-02 20:04:00,5.4573437e-24,0.0,46.076122,357730.44,0.75,0.1,34.052025,596217.44,0.25,0.9,71.089134,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.35044,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.662125,70.03351,70.020164,69.909256,70.091736
2018-01-02 20:05:00,4.5516060000000005e-23,0.0,46.08645,357730.44,0.75,0.1,34.06999,596217.44,0.25,0.9,71.082596,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.35659,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.648224,70.03488,70.01857,69.91145,70.09004
2018-01-02 20:06:00,-7.870695700000001e-22,0.0,46.096394,357730.44,0.75,0.1,34.088005,596217.44,0.25,0.9,71.07535,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.362526,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.62746,70.03615,70.01692,69.91365,70.08828
2018-01-02 20:07:00,1.7061340000000002e-22,0.0,46.106007,357730.44,0.75,0.1,34.106026,596217.44,0.25,0.9,71.06732,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.368294,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.61444,70.03731,70.015274,69.915794,70.08647
2018-01-02 20:08:00,-3.6724984000000003e-22,0.0,46.115562,357730.44,0.75,0.1,34.123985,596217.44,0.25,0.9,71.05925,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.373947,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.59944,70.03841,70.01357,69.91788,70.084595
2018-01-02 20:09:00,9.315615e-22,0.0,46.12507,357730.44,0.75,0.1,34.142006,596217.44,0.25,0.9,71.05118,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.37961,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.5884,70.03939,70.011925,69.919914,70.08267
2018-01-02 20:10:00,-7.37348e-22,0.0,46.13468,357730.44,0.75,0.1,34.160023,596217.44,0.25,0.9,71.04338,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.38521,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.577255,70.04027,70.01022,69.92195,70.08075
2018-01-02 20:11:00,1.484654e-22,0.0,46.14435,357730.44,0.75,0.1,34.177986,596217.44,0.25,0.9,71.03601,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.39087,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.568405,70.04109,70.00847,69.92392,70.07878
2018-01-02 20:12:00,5.031642e-22,0.0,46.154236,357730.44,0.75,0.1,34.196003,596217.44,0.25,0.9,71.02904,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.396584,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.56011,70.04181,70.00676,69.92584,70.07669
2018-01-02 20:13:00,-1.1487878e-23,0.0,46.164234,357730.44,0.75,0.1,34.21402,596217.44,0.25,0.9,71.02261,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.40235,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.5533,70.042465,70.005005,69.92772,70.07466
2018-01-02 20:14:00,1.1524244e-21,0.0,46.174397,357730.44,0.75,0.1,34.232037,596217.44,0.25,0.9,71.01674,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.408173,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.54715,70.043015,70.00325,69.92958,70.07251
2018-01-02 20:15:00,-8.264251e-23,0.0,46.184723,357730.44,0.75,0.1,34.25,596217.44,0.25,0.9,71.011406,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.414047,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.5421,70.04351,70.00149,69.9314,70.07037
2018-01-02 20:16:00,-5.860832e-22,0.0,46.195213,357730.44,0.75,0.1,34.268017,596217.44,0.25,0.9,71.00658,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.420036,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.53775,70.0439,69.99968,69.93315,70.06818
2018-01-02 20:17:00,3.1817832e-22,0.0,46.20587,357730.44,0.75,0.1,34.286034,596217.44,0.25,0.9,71.00223,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.42608,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.53424,70.04422,69.99792,69.93486,70.06598
2018-01-02 20:18:00,6.880009000000001e-23,0.0,46.216747,357730.44,0.75,0.1,34.303997,596217.44,0.25,0.9,70.99838,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.43223,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.53133,70.04445,69.99611,69.93651,70.06372
2018-01-02 20:19:00,1.3945997e-22,0.0,46.227734,357730.44,0.75,0.1,34.322014,596217.44,0.25,0.9,70.99504,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.43844,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.529076,70.04466,69.99435,69.938156,70.06148
2018-01-02 20:20:00,-9.688123e-22,0.0,46.238884,357730.44,0.75,0.1,34.340034,596217.44,0.25,0.9,70.992065,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.444702,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.527374,70.04477,69.992584,69.93974,70.05922
2018-01-02 20:21:00,8.151868500000001e-22,0.0,46.250145,357730.44,0.75,0.1,34.357994,596217.44,0.25,0.9,70.98955,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.451073,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.52617,70.04483,69.990776,69.94134,70.056915
2018-01-02 20:22:00,4.1837181000000005e-22,0.0,46.261574,357730.44,0.75,0.1,34.376015,596217.44,0.25,0.9,70.9874,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.457443,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.525505,70.04483,69.98901,69.94287,70.05461
2018-01-02 20:23:00,4.468908400000001e-22,0.0,46.27311,357730.44,0.75,0.1,34.39403,596217.44,0.25,0.9,70.98564,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.46393,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.52523,70.04477,69.98726,69.94436,70.0523
2018-01-02 20:24:00,-3.5694015e-22,0.0,46.28475,357730.44,0.75,0.1,34.411995,596217.44,0.25,0.9,70.98416,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.47041,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.525345,70.04466,69.985504,69.94585,70.04994
2018-01-02 20:25:00,5.3376883e-22,0.0,46.296455,357730.44,0.75,0.1,34.43001,596217.44,0.25,0.9,70.98306,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.476944,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.52583,70.044495,69.98375,69.947266,70.04763
2018-01-02 20:26:00,9.648674e-22,0.0,46.30832,357730.44,0.75,0.1,34.44803,596217.44,0.25,0.9,70.98218,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.483593,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.52666,70.04428,69.98204,69.9487,70.04532
2018-01-02 20:27:00,-2.1285017e-22,0.0,46.32024,357730.44,0.75,0.1,34.465992,596217.44,0.25,0.9,70.98158,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.490242,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.52782,70.04406,69.980286,69.95007,70.04296
2018-01-02 20:28:00,1.03357294e-22,0.0,46.332268,357730.44,0.75,0.1,34.48401,596217.44,0.25,0.9,70.98125,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.49694,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.529236,70.04373,69.97858,69.95145,70.04065
2018-01-02 20:29:00,1.0035409e-21,0.0,46.344353,357730.44,0.75,0.1,34.502026,596217.44,0.25,0.9,70.98108,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.503643,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.530945,70.043396,69.97693,69.95276,70.03829
2018-01-02 20:30:00,-3.4179335999999997e-23,0.0,46.356495,357730.44,0.75,0.1,34.51999,596217.44,0.25,0.9,70.98119,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.5104,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.53292,70.043076,69.975235,69.95409,70.03598
2018-01-02 20:31:00,1.5141125e-21,0.0,46.36869,357730.44,0.75,0.1,34.538006,596217.44,0.25,0.9,70.98147,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.517212,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.535065,70.04263,69.97363,69.955345,70.033676
2018-01-02 20:32:00,8.6180435e-23,0.0,46.380993,357730.44,0.75,0.1,34.556023,596217.44,0.25,0.9,70.9819,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.524025,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.53737,70.04219,69.971985,69.956604,70.03137
2018-01-02 20:33:00,5.204031300000001e-22,0.0,46.3933,357730.44,0.75,0.1,34.573986,596217.44,0.25,0.9,70.98251,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.53089,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.53995,70.04175,69.9704,69.95782,70.02907
2018-01-02 20:34:00,1.074556e-21,0.0,46.405712,357730.44,0.75,0.1,34.592003,596217.44,0.25,0.9,70.98323,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.537758,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.54265,70.04126,69.9688,69.95903,70.02681
2018-01-02 20:35:00,-7.376321e-22,0.0,46.41813,357730.44,0.75,0.1,34.610023,596217.44,0.25,0.9,70.9841,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.544678,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.5455,70.04071,69.96727,69.960236,70.02456
2018-01-02 20:36:00,-4.949698e-22,0.0,46.430595,357730.44,0.75,0.1,34.627983,596217.44,0.25,0.9,70.98515,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.551598,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.54852,70.04016,69.96573,69.96139,70.02231
2018-01-02 20:37:00,-7.586331000000001e-22,0.0,46.443123,357730.44,0.75,0.1,34.646004,596217.44,0.25,0.9,70.98625,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.558575,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.5516,70.03961,69.96425,69.96254,70.02011
2018-01-02 20:38:00,8.864448000000001e-22,0.0,46.455647,357730.44,0.75,0.1,34.66402,596217.44,0.25,0.9,70.98751,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.56555,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.55484,70.039,69.96276,69.9637,70.01785
2018-01-02 20:39:00,6.430032000000001e-22,0.0,46.468224,357730.44,0.75,0.1,34.682037,596217.44,0.25,0.9,70.98883,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.572525,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.55819,70.03841,69.961334,69.9648,70.01572
2018-01-02 20:40:00,4.730531500000001e-22,0.0,46.480858,357730.44,0.75,0.1,34.7,596217.44,0.25,0.9,70.99026,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.57956,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.561646,70.03774,69.9599,69.9659,70.01352
2018-01-02 20:41:00,-6.510962000000001e-23,0.0,46.493492,357730.44,0.75,0.1,34.718018,596217.44,0.25,0.9,70.991745,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.58659,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.565216,70.03714,69.95853,69.966995,70.01143
2018-01-02 20:42:00,-4.995905e-22,0.0,46.506126,357730.44,0.75,0.1,34.736034,596217.44,0.25,0.9,70.99333,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.59362,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.56879,70.03648,69.95715,69.96803,70.00929
2018-01-02 20:43:00,-1.378605e-22,0.0,46.518818,357730.44,0.75,0.1,34.753998,596217.44,0.25,0.9,70.99498,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.600708,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.57247,70.03577,69.95584,69.96913,70.0072
2018-01-02 20:44:00,1.9407743e-21,0.0,46.531563,357730.44,0.75,0.1,34.772015,596217.44,0.25,0.9,70.99669,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.60774,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.57626,70.03511,69.95452,69.97012,70.00517
2018-01-02 20:45:00,3.1248406000000003e-22,0.0,46.54425,357730.44,0.75,0.1,34.79003,596217.44,0.25,0.9,70.9985,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.614822,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.58005,70.03439,69.95326,69.97116,70.003136
2018-01-02 20:46:00,-3.9637572000000005e-22,0.0,46.556995,357730.44,0.75,0.1,34.807995,596217.44,0.25,0.9,71.000305,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.62191,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.58389,70.033676,69.95205,69.97215,70.0011
2018-01-02 20:47:00,-2.040699e-22,0.0,46.569794,357730.44,0.75,0.1,34.82601,596217.44,0.25,0.9,71.00218,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.62905,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.5878,70.03296,69.950836,69.973145,69.999176
2018-01-02 20:48:00,-7.845283e-22,0.0,46.58254,357730.44,0.75,0.1,34.844032,596217.44,0.25,0.9,71.004105,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.63614,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.59175,70.03225,69.94969,69.97414,69.99721
2018-01-02 20:49:00,8.516505e-22,0.0,46.595337,357730.44,0.75,0.1,34.86199,596217.44,0.25,0.9,71.00603,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.64328,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.595764,70.03154,69.94853,69.97507,69.99533
2018-01-02 20:50:00,-3.884492e-22,0.0,46.608135,357730.44,0.75,0.1,34.880013,596217.44,0.25,0.9,71.00806,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.65042,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.59972,70.03082,69.94743,69.976,69.99341
2018-01-02 20:51:00,2.2824818e-22,0.0,46.62099,357730.44,0.75,0.1,34.89803,596217.44,0.25,0.9,71.01003,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.657562,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.60378,70.03005,69.946396,69.97693,69.9916
2018-01-02 20:52:00,-1.0576123e-21,0.0,46.63379,357730.44,0.75,0.1,34.915993,596217.44,0.25,0.9,71.012115,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.664703,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.60785,70.02934,69.94534,69.97787,69.98979
2018-01-02 20:53:00,-1.6372243000000001e-21,0.0,46.646645,357730.44,0.75,0.1,34.93401,596217.44,0.25,0.9,71.014206,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.671844,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.61191,70.028625,69.94436,69.978745,69.98803
2018-01-02 20:54:00,-1.424795e-21,0.0,46.659443,357730.44,0.75,0.1,34.952026,596217.44,0.25,0.9,71.0163,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.67904,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.61603,70.027855,69.943375,69.979675,69.98627
2018-01-02 20:55:00,7.112013e-22,0.0,46.672295,357730.44,0.75,0.1,34.96999,596217.44,0.25,0.9,71.01843,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.68618,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.6201,70.027145,69.94244,69.98056,69.98457
2018-01-02 20:56:00,1.8891137e-21,0.0,46.68515,357730.44,0.75,0.1,34.988007,596217.44,0.25,0.9,71.020584,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.693375,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.62422,70.02637,69.94156,69.981384,69.982864
2018-01-02 20:57:00,-3.3758872000000003e-22,0.0,46.69806,357730.44,0.75,0.1,35.006023,596217.44,0.25,0.9,71.02272,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.700516,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.62834,70.02566,69.940674,69.98226,69.98128
2018-01-02 20:58:00,2.3008026e-22,0.0,46.710915,357730.44,0.75,0.1,35.023987,596217.44,0.25,0.9,71.02492,0.73934025,0.73934025,1.0,233.2585,596217.44,1.6124573,-400.25253,51.707714,55.184006,0.82148916,0.9,1.0,859.308,1.0,69.63246,70.02495,69.93985,69.983086,69.97963
